Words,Topic 1,Topic 2,Topic 3
drove,0.008680924416783873,0.006331596203463178,0.0003440728219578396
domina,0.005422831082428447,0.00802658905873527,0.0049009945571915825
disfruta,0.005646266074582928,0.008075716305148395,0.007320515605935284
difficult,0.004291130325505848,0.0034321514263186133,0.0003807718503606021
diferentes,0.005948672774292592,0.010075982277716935,0.0012120416234921284
demasiado,0.004562539953010963,0.006764955328557359,0.009154018726130952
debería,0.004403823604985469,0.006983235064813671,0.035051978432245876
dark,0.008787428648508532,0.0062508762647384645,0.0006594228510380598
dan,0.005448530061175992,0.0075438343145787555,0.00338833542565506
cuidad,0.004346303735443946,0.007278379358854073,0.004137567957571554
costado,0.0057578717815577225,0.008271967715532394,0.008738748000852392
contrario,0.004614900500328799,0.006924199221062941,0.007621098150750522
completamente,0.003972904224349165,0.00674335522593688,0.004260344212656899
coming,0.00417021522709715,0.003001151191648959,0.0004537406206799578
comer,0.003958376898039412,0.004756789513089339,0.004524286841730377
colors,0.005416680229085021,0.004039570596956427,0.00033491308070209637
colonial,0.0058153805185457074,0.0039685483066509136,0.002301915495206023
cold,0.006016826346563333,0.004634518949720157,0.0009628095261114986
cobblestone,0.004120219786846571,0.003078729736432716,0.00015688192645903147
clean,0.004784429126507384,0.0035748034961494927,0.0007305490405371786
cierto,0.0042731631435181305,0.006694009778160896,0.017990354968299812
check,0.007557396503921857,0.00519824509495582,0.0008399244853156922
centre,0.006950812678569855,0.0054632541556358,0.0016426398613674318
catch,0.007633794562428379,0.00589966697799554,0.0016151596430494966
carried,0.0026005618456393007,0.0018759663767071333,0.00028785594047672314
caminos,0.003154734571235165,0.005295041030097386,0.005720681224365071
caminata,0.005197809815486386,0.005786712279528854,0.0028414304299146076
callejuelas,0.007476855742587249,0.01084897204880803,0.004986251980836234
called,0.006125271490437431,0.003510862546043339,0.0005243365108905707
cada,0.006031919822166619,0.007180233701347573,0.0033595134242546936
buenos,0.005010114122445844,0.008234466889978621,0.01471333357213049
brave,0.004868152772892361,0.00370222872527774,0.00014195759052202804
boleto,0.0035491021564066673,0.005422202138466433,0.004161085277346035
b,0.0,0.0,0.0
año,0.003858632748891085,0.005925985596135202,0.0025566612128077506
avoid,0.006960334214223472,0.0052754789437198584,0.000889933903021878
ask,0.004970893096662896,0.003943125521055868,0.0005871428119658104
art,0.0064418541476709374,0.0052701146348813135,0.0020487958557571543
areas,0.006261266142821872,0.004997785795407276,0.0006683043031057179
aparte,0.005461325275261883,0.009305574495290235,0.011225275729017773
anyway,0.005959960341725182,0.00452660182090313,0.000758292919503011
anything,0.005189586454003881,0.004099147573033526,0.0005385850103213076
andar,0.004547632654660333,0.007112736269186414,0.020549701319912093
amigos,0.004795310552970991,0.007904349192004818,0.0056550516814665415
amaro,0.0013518748152400858,0.0014756603933632909,0.00018765914577275862
alone,0.005458147487367481,0.004088430943010587,0.0003318380631306565
actual,0.0029456827595806955,0.0002861963230807861,0.002024868798636404
aconsejo,0.004338740794456203,0.005785078687469654,0.0036351875437210567
absolutely,0.007185238351852365,0.005684895290450636,1.1121030458247797e-05
?,0.0,0.0,0.0
12,0.005358227182970164,0.002849533149470744,0.004304846170547834
”,0.0,0.0,0.0
“,0.0,0.0,0.0
única,0.004179942189899568,0.0073481568811338376,0.01082418193178957
~,0.0,0.0,0.0
wow,0.005279324234505874,0.0030200825224362864,0.0012267161216979229
worthwhile,0.005802610415340146,0.004402424954416124,0.0005192586846818339
working,0.005426857140883491,0.003628714651660229,0.001007731920121618
work,0.0049586972121918,0.0038287918851510313,0.0009453430641301739
wish,0.0056493810233230754,0.004370406953327285,0.00012306876946799287
wind,0.0038460447428493236,0.0028961315614168797,0.0007796670820153245
wife,0.004305219541186696,0.0034374782467381138,0.0006763566528259964
west,0.0035488176327624177,0.0022429779447463755,0.00014230007453230393
water,0.0031100608286485057,0.002303310493107998,0.0018015977181760057
waiting,0.004626984442597856,0.0034814107835213688,0.000158530611019107
vías,0.002730847252178046,0.002969918291676672,0.006358020477962617
vitrina,0.0038034057643258185,0.0063565542856422715,0.005657966243422572
vistazo,0.0034904869684526905,0.005324823090740471,0.005306287615720509
visión,0.00304904617559687,0.004878521252674778,0.0034552875288090313
visite,0.002873943074765088,0.004457620852755897,0.0021919820958926977
visitantes,0.002592025030530429,0.003992185578689295,0.0009886467559291287
visitan,0.0038960871681256084,0.005703577469203883,0.003683673189571084
viejo,0.005883128866422879,0.008033902655478386,0.007078812356716057
vidrio,0.002518109066628542,0.0038190646911186576,0.006814979743432524
verá,0.0025510021779013843,0.00418963754906086,0.008571158963496603
verse,0.005491471733763154,0.008297958251813242,0.011637635114950896
ventanas,0.0059318922021517236,0.009920412681851055,0.00421367264171235
venta,0.005106087554554386,0.007931675275983064,0.007865783073822411
venders,0.006842255568439059,0.005414567721647234,0.0004918001382205468
va,0.0035953250188743165,0.00509470235987195,0.004420363680535433
usual,0.0038172188381292243,0.0029513790477082268,0.0011898948176129233
using,0.006598830430039913,0.004882953650834316,0.0005050256550441669
usar,0.0041227535233077294,0.005840829007954116,0.004205577139053199
upon,0.004219213609136511,0.0028567433149882847,0.00043586254782539434
unión,0.003352286430606704,0.000615475009672043,0.0023584849051367864
understand,0.006546996287518476,0.004825975554157345,0.0007644802625002651
ultimately,0.0027862670558960884,0.0019336087372821946,0.0004060920719624327
típicos,0.0032281002888400008,0.005385021767880351,0.004190900552226749
través,0.0022001321700498887,0.0028685197596048867,0.004700014036933778
trasera,0.004414015309334394,0.006811506340009461,0.0060688761161039025
train,0.004052745164217185,0.003007650753461617,0.0011135611184949546
tomé,0.003356165217974123,0.004889173694004624,0.01237171355874733
tomando,0.0071132402958527805,0.009426762962783573,0.016792023095680113
tocó,0.005580596325683314,0.008515636400560208,0.0014221487606710583
tiring,0.005832797368940989,0.004510294677969041,0.0004367948085549083
tired,0.00407133171194237,0.003382684646161271,0.0010071093774607063
tied,0.002877701472523416,0.0017281255562225956,0.0009705441783624812
tickets,0.0055550450758274144,0.004047578491775498,0.0008252791825509468
three,0.006955916485379777,0.005159000375841392,0.0018975483251908551
they're,0.0,0.0,0.0
terminal,0.001956485414883686,0.0006679153064697112,0.0035269742812903924
tell,0.004288506232923018,0.0031050805483525405,0.0005318722298536708
tacos,0.0039244931794056095,0.0032225262730312463,0.005560085172351375
sugiero,0.0022995024692886103,0.0031708858305810987,0.005270241242627506
suficiente,0.0029647329577941976,0.004212589565297614,0.014433811674938901
stuff,0.0064476919008431485,0.004027679485696619,0.0010137096866335454
staying,0.00884178713866476,0.006043199199732702,0.0002163006535341425
station,0.003659340092828151,0.002603459232021407,0.00023555935877751606
someone,0.004241289841912237,0.00325323604407514,0.0012698401463625442
skip,0.005118079559284083,0.003216468890049801,0.0011143918642886554
sitting,0.006466724522626413,0.004640028936448018,0.0011441857835977948
sits,0.006165248303415528,0.0042474025570929915,0.0017489859801586916
sitios,0.003448135104734477,0.004886649205488315,0.008472700925140273
simbólico,0.004790933923894511,0.0066996337576780245,0.00220795791735114
silver,0.0035497548329525993,0.0016584761100698448,0.0005400519502790808
signage,0.004604740289770766,0.003249847254671977,0.0008151923942219841
sights,0.004543207425514988,0.0032242778886674875,0.00019465490581043113
siempre,0.002006344969944683,0.0031087526997120502,0.0034335171981113347
sido,0.0026155403251590915,0.004488617595984608,0.013236122830340234
sides,0.0038010486207643718,0.0030467833327938983,0.00017852862705467078
shop,0.005781815477315582,0.004402609616596987,0.0010105161447813184
septiembre,0.0017741311629172606,0.0028290793855058555,0.005721798825431311
sentí,0.0024909934991734833,0.004220966009386536,0.018753192313277083
selfies,0.004807368085609665,0.0030005374950594615,0.0011372905759245001
según,0.0030311858246958854,0.00465193442364463,0.005891247600470419
seguridad,0.002716081944287913,0.004485053635578758,0.015163767079595264
seguir,0.0033045009312046903,0.005484791768454413,0.015387853074718802
said,0.004737271382336515,0.0038435778098699293,0.0005689905794490211
sacar,0.002903572197909439,0.004800730043572901,6.082947633003628e-05
rápido,0.005471896895931481,0.0072963983918907125,0.007597683517795443
ruta,0.0026587459789869272,0.0046239266144496634,0.007236385008856905
runs,0.004833771043926706,0.003741912842144388,0.0006391991853604681
running,0.006202859299943827,0.004163508880318567,0.0018252601980245716
route,0.00437250694648222,0.0033791136547195668,0.0007898748652926341
rode,0.006077106754961174,0.004291358806900042,0.0003527969161727184
roads,0.003103483112688982,0.0020847069334073644,7.114247893937257e-05
riding,0.004990439842434885,0.0026464673018611004,0.0018108948825622075
representativo,0.005059014713810456,0.0075255114437496355,0.0036775897161221054
regreso,0.0020169886866345833,0.0029456757657091506,0.01108011059730799
recorrer,0.004902193786972318,0.007288650826611473,0.014195955197510402
recompensa,0.0029719603494537923,0.004545151536790242,0.002690838490545808
recomendado,0.0033335503145170533,0.0049317860261419155,0.002095413525017405
reached,0.007791760166241563,0.005267356400765059,0.0019307943772258252
quijote,0.003153387298133825,0.002363243654096184,0.003920225635644608
quiero,0.0037062523979064484,0.006053071960890802,0.022201481852952315
quería,0.003625458165472749,0.005370772300932977,0.018927270464294654
queda,0.0073632341475291085,0.010463739029183704,0.0008700352957601266
público,0.003729190479254525,0.005828691110850673,0.0021117727765983248
pupila,0.005287989601030212,0.0036834795068490674,0.0035356203694025157
punta,0.0027873187778979023,0.004744017366466102,0.004960785688764407
puertas,0.001382055794575599,0.002307120000679833,0.004116341814272788
protect,0.0016298288521887296,0.0013685370103176358,4.5602092092929584e-05
pronto,0.0031678957197650353,0.00420635072663627,0.010700780765659211
preciosas,0.00498918649530088,0.006925076116269286,0.0006607904156145272
posterior,0.0010726380904323557,0.0016401762964761157,0.004620431952793667
points,0.005400726988747316,0.0036940721145810405,0.0007315822794678189
podemos,0.005304144856053432,0.007491004453268079,0.006025476112492352
poca,0.0029055071497110308,0.004554524954951685,0.004917647904272036
plus,0.0014823029157401684,0.002098027474029467,0.005384589322813315
please,0.0038494956819631935,0.0026099199299323694,0.00024304974604059352
pipila's,0.0,0.0,0.0
piernas,0.003511195045959017,0.006041541369499503,0.021996580601749607
pierde,0.003263701990866282,0.0051695106228531185,0.004893955350358418
picturesque,0.006793349261478879,0.005367716080902589,0.0003068819444274432
photographers,0.003628777744822649,0.0030332422512002275,0.0007156340919303082
peso,0.004541535311630921,0.0033139083238756155,0.0002557649330734933
perspectiva,0.007403355771429027,0.01237392511626985,0.0006385318895900465
permitió,0.0016992531467498759,0.0028829186927527943,0.005283027295302377
perderse,0.0033207612533391463,0.00497579589769046,0.00454899859399778
peligrosa,0.002469586600536693,0.003743807063697326,0.013235905445019085
pedir,0.002275945569848241,0.0026882468454277183,0.0026504942061890122
paz,0.0029903240148968207,0.001302012689504513,0.002305287605163963
patria,0.002100731333978415,0.0035942802044744327,0.008876906795679056
parks,0.0037670951576537904,0.0026924544131900346,0.00013619482160058953
parecen,0.002020138309590359,0.003001959338960747,0.012879009993215975
painted,0.00524680524962017,0.004074508942850241,0.0005541247266222104
overall,0.0034242327844451557,0.002396199693345988,0.00037523847564761956
outside,0.004779668968014793,0.0038095371117650005,0.0008528344960819475
otherwise,0.0063335609616193556,0.0051185069201918785,0.0003519627665625236
oscuro,0.001821150559355989,0.0031902105689441303,0.012599789376902627
opposite,0.00625295558524269,0.005199067916080875,5.840050045007891e-05
opportunities,0.009360073128060293,0.007791206526736868,0.0011464087903958122
operating,0.008323176604862962,0.005830039179530751,6.45282513260046e-05
op,0.0060054696967241404,0.004536749001396067,0.00019120944222598724
ojos,0.0027933563249081285,0.004379435407268487,0.012141090179590038
offer,0.004284149368551722,0.0033315287311159376,7.02837678188802e-05
obligatorio,0.004555155193262408,0.007601837944030233,0.006047697096977491
nunca,0.00306880823379287,0.004816346812624418,0.00840991476965313
number,0.005896760519078494,0.004182513098648574,0.00019974117508056425
neighborhoods,0.005054284975353552,0.00403155508386472,0.0005650677314226882
necesario,0.0028524049295920186,0.004506313131814551,0.0020758199378675957
name,0.002609217940934556,0.0019461354319075777,0.0005197755122687618
nacional,0.003274303730814569,0.005651937632691236,0.006560005071407854
must-see,0.0,0.0,0.0
must-do,0.0,0.0,0.0
mundo,0.004403451684041905,0.0070644448086577384,0.0033525466401312072
mujer,0.0012568800054592502,0.0020093649562988457,0.00970806984225943
movimiento,0.0025669592726773713,0.00419912780990789,0.009358704864518445
mostly,0.0036563019683003603,0.002920910221157937,0.00020750726270719116
monuments,0.004705978547731059,0.0034175013967128577,0.0008394378205653688
moment,0.007169481837157079,0.0054225192942830075,0.00034181024328848897
mirar,0.003312010992344352,0.005221317583458014,0.013357131875916523
mira,0.004365283791326734,0.006738881146955131,0.004277506464806278
mines,0.0028060385562958205,0.0014639921679089566,0.0009090680610928687
miners,0.003724100244866085,0.0023954592663556606,0.0007949273748542304
mineros,0.0017771672723580485,0.0029170924987256598,0.0005315499231916787
mina,0.0018268058547877316,0.002493710635033533,0.0015713659827589507
min,0.00402126829204441,0.002911073236942768,0.0007529306100193576
middle,0.006044845873387243,0.005231368809953149,0.0007704816205222673
michelada,0.004890845529426167,0.001522962573921025,0.0009962067045253108
mexicano,0.00198929830042384,0.0032545665058869425,0.003701651486611347
memory,0.005585193999057822,0.004382869632238703,0.00021764425750919522
maze,0.004134381010224678,0.003118149713765901,0.0012110220389746492
línea,0.0013515357376844843,0.0021355647698810833,0.014935899052845923
lucky,0.0043657717648155426,0.0031524894196385497,0.00027325793601600836
lower,0.004760241324686829,0.003415598535497102,0.0006012568714921335
love,0.004666428817513491,0.0031971925453892227,0.00024220442214410582
looks,0.0036140591154502928,0.0027880776454897224,0.0008178684324701657
llevar,0.002585622240642876,0.004088501146878735,0.0048057966730171596
lleva,0.0018677518258370118,0.0030148126327529776,0.000333823267742454
llegó,0.002318483433786934,0.003287548842431876,0.00011937793084178678
llegué,0.0023032270643173107,0.0032067919429736853,0.0002593371414560779
llegando,0.0028618626588832745,0.004517168583452436,0.010006892255743527
llamado,0.0026044113520732755,0.004122209518153055,0.005074157577600977
limpieza,0.0016142833419667505,0.0023557106384841887,0.0006780124098590944
leyendas,0.0027097971496166367,0.0027825906219191843,0.001105457712830976
level,0.004725107294753777,0.003523303340718339,0.0003793988819869199
lentamente,0.0031316273765800424,0.0045993910171892305,0.01594487385049264
landmarks,0.0058389575163213135,0.004421693641838549,0.0004374104187955456
lamentablemente,0.00396747743072358,0.006649680859031739,0.013104872944685422
ladera,0.0033651253693669464,0.005060609720186412,0.01008421381033605
jacket,0.0057879212766956695,0.00414773123675915,0.00029162973513562106
interés,0.0031545991154088016,0.004534037378705507,0.007738797126177783
interest,0.0037100210032332795,0.0028495661743604232,0.0004866784544140341
insurgents,0.0023261503484059893,0.0017279813241162544,0.00031354074358837844
inicio,0.0026307700187823218,0.004199221547962208,0.010453952682126278
incline,0.005323445771117539,0.004099322008412217,0.000583743403620551
imprescindible,0.007880334433051868,0.010443347590876902,0.01218218211536272
imposing,0.0035568958060199682,0.0027941745210468298,0.0005635337368314231
iluminado,0.0033262822454349834,0.005553309686721427,0.014176279916029691
iglesias,0.0057275915957678775,0.009260566486655917,0.007099430982311557
héroes,0.004735341930026611,0.006880196794587501,0.0010494975985107797
humanidad,0.004711975729203229,0.007534122755810735,0.0020676010701825287
hoy,0.003996909055433737,0.006134019519205156,0.00991262503851445
house,0.003879645254488562,0.003044685057808404,0.001009432208737245
hoteles,0.0029228604469044048,0.004529891716261222,0.020556997250666818
hot,0.004904765372690145,0.0037777271792713554,0.0010836733435075003
horrible,0.0030366654275366875,0.0010293532393225635,0.0001583763452312412
horario,0.003116941298088224,0.004800115498964451,0.02584505983597475
homenaje,0.003984943601007282,0.006169664829719389,0.009326816791282716
históricos,0.0016016387080207148,0.0028353091612783265,0.004795690532324914
histórica,0.003707984196865571,0.00538701750987513,0.004915957169497523
highlights,0.0033744784459376264,0.002427540007940701,0.00028673122169392047
helped,0.005943821079477822,0.0047730350876617035,0.003045796361800539
hand,0.006238631130547593,0.0043262282549711,0.00010108210831340427
guías,0.0028112857529165184,0.0035574100413944096,0.003421345676332922
guanjuato,0.005084853653783375,0.0007250283639067703,0.0027068772922359844
granary,0.0027187314681637828,0.002262363179241388,0.0001007339676633071
grainery,0.002575546379364788,0.00216397481341321,0.00020036003088806667
grain,0.0024100418407022725,0.0013455595343527672,0.0005847838479573312
gradualmente,0.002596885919666716,0.004327322216029768,0.016135754965658635
gradas,0.0021175383572627133,0.003178531123032081,0.0028981320933820407
grab,0.006993218537256137,0.005247307101314921,0.00047040947104432705
got,0.009063140981766226,0.006575317679473361,0.0025994620212893183
gigantesco,0.004226901603650081,0.006808687561285625,0.007417696455716994
gigante,0.004602346887561867,0.007530093538896152,0.0053708760158246785
gift,0.003156735586956161,0.0023540410655042646,5.356211361983334e-07
gave,0.003217137173959576,0.0026373921403246,0.00011821132066703668
fuerza,0.0028701705481858305,0.004494785269381542,0.0076627999183389505
fuerte,0.0030010117721503186,0.004898882970887551,0.006667111818508486
fruit,0.005861956121250107,0.004083340159228823,7.351328857766795e-05
fresh,0.006658201963999982,0.004642825236770378,0.0007244752094819433
fresco,0.004114313343768702,0.003946183951421406,0.002881070412397826
fotografía,0.0035487705234563804,0.0055557635708802676,0.0006025271102741433
fortaleza,0.0011749842757975435,0.0018553107836982565,0.000486718070377643
fonicular,0.00687687586834926,0.010743245161271668,0.010647485918301194
fondo,0.003425338977251022,0.0053185175611298,0.002222620190228022
filled,0.00455466159497919,0.0034854968827867983,0.0003491097902319124
fila,0.0019713354099062433,0.0030371132655042407,0.00817236738371927
figure,0.004986558654148209,0.003949678706607378,0.0002786477383601302
figura,0.002606953741655388,0.0039557789150744625,0.004225592514120189
fenomenal,0.0031041826093308016,0.00478259922003324,0.0030360729652286838
falta,0.0024195513739166184,0.004014290944932825,0.0023354788383189704
explore,0.006485550723291564,0.0052945808118593585,0.0007180732027619362
explanation,0.00321764710547529,0.0025363720588956872,0.00017266407235168996
excelentes,0.004120741108799635,0.0052921978723651005,0.007519434563120564
evitar,0.0023032340960370727,0.0036336788006580117,0.004951185877513079
everyone,0.003132949249214317,0.002273946096991226,0.0011927586828025044
espectáculo,0.003715496785777193,0.005496600005797752,0.010886775115459596
escuchar,0.0014746596816591583,0.002546121219258043,0.00113240510460527
escalinata,0.0020225952166319614,0.0028462291594391472,0.00016990396476436378
erected,0.003688326236170105,0.0025434428731715844,0.0013843351151222347
entorno,0.0034206607225067227,0.005785798316842301,0.015749525988533117
enjoying,0.00895117609212891,0.00487424117815737,0.005736322737358827
encantó,0.005119052274935391,0.009115331352781558,0.008394243834576676
ejercicio,0.004785004166094899,0.007305745150662287,0.00016805211042530564
eating,0.0030650656923434678,0.0020108100275046184,2.66528977216333e-05
east,0.0038561083424266704,0.0025434526058422846,0.00045049951733140746
dulces,0.002547545090512242,0.004091231053999956,0.004796549200011236
dollars,0.00480324714816185,0.0031386481605705564,0.0019595908871588297
divisa,0.003232379937506767,0.004979097180749978,0.004872850645877403
disappointed,0.0053682006370730315,0.003426182880021073,0.001137650385230969
detalle,0.005300227880112961,0.006942032109955662,0.002957840575464645
descansar,0.0046581848131532575,0.00766789312354252,0.008391761003862006
desafortunadamente,0.003811054287984906,0.0061371079166442554,0.0034743966621103768
demás,0.00354446410775757,0.004865518284447359,0.00026246379529280465
delicious,0.0031685586386262384,0.0024785517653387445,0.0011399081559153733
degree,0.006566563488579952,0.005048744760688602,0.0002083450404566538
debajo,0.0026582986303407986,0.004382824587057776,0.02160335625081329
daylight,0.007149990055291729,0.005881336586741241,0.00016243493689050085
da,0.00298643698673086,0.0047502787383785485,0.0013074481142894539
cámara,0.0025556487103718553,0.004022038345590091,0.002595632624469115
cup,0.006056807182748365,0.004458503699497891,6.450382217616838e-05
cualquier,0.003519602390262659,0.005728043904435419,0.015564479289836938
crowds,0.005447345466028049,0.004698298693743165,0.0010556725178023057
corto,0.0035251935907459043,0.00575606232547355,0.008434346408681164
corn,0.0030860628512862187,0.0020859118313358536,0.00021861657901857742
construcción,0.0009426277079954189,0.0015629148066475477,0.0025576787149786473
consider,0.004392455507437817,0.003324870481086529,0.0003491844137932302
consejo,0.002993058924566224,0.00446758376839257,0.0038780669452187677
condición,0.0032889015532790453,0.004960911832327325,0.014286229285261399
compras,0.0017919331435261837,0.0028994162744165205,0.00269579394602761
colours,0.006006966125850987,0.0041244606867762825,0.00019972963097295612
colourful,0.005420644749114937,0.0036679860187414483,0.002102816633468261
colored,0.007953956149950958,0.006341994422662806,0.0017372991364611977
colinas,0.0041878087014865124,0.006409604579584117,0.010725680155460935
climbed,0.005699260854143244,0.004530693234838845,0.0006977146514834418
cities,0.006803421563027418,0.0034298142334265847,0.0018119829735188965
change,0.003205864529601777,0.001912664132075833,0.00033743112952602084
casitas,0.0030093254942612758,0.003910127858121652,0.00338597953814937
case,0.00284942378803607,0.0018090060217243297,0.0012230814007867807
cars,0.006133533046450968,0.005204974635913877,0.0032162560471063898
cambio,0.003178142824766721,0.0049177489626739245,0.0098329926695645
calor,0.005417251424328476,0.007163300607093248,0.01890763219261941
buses,0.004927946308115853,0.00350906727251039,0.00041693603326998114
brightly,0.006175351742273843,0.004930399757590474,0.0014374184404250482
bought,0.00369506257046838,0.002613564326268286,0.0005911275748609367
bottom,0.005355903870875681,0.004198659261936892,0.00042284464657473534
believe,0.005062625795827791,0.003938903977364828,0.0002437497916010252
beginning,0.004151449066129627,0.0029558048586666046,0.0001606097728084148
beat,0.005211701492823259,0.004462801725372581,0.0022026504792119193
basura,0.0013626119953069047,0.002287674212253641,0.0001122319388331855
basilica,0.0071596210512341885,0.004824841259624107,0.001743253806098844
atracciones,0.0034235158233894168,0.005057311221353718,0.003510403496385872
aside,0.005393236134493691,0.0031337770460276373,0.0013765306573131147
ascenso,0.003002559645674081,0.004243048511340055,0.003061619660989271
aprecias,0.003578243615564872,0.005251721480026857,0.002667709552594642
apparently,0.004030548945955321,0.0030859127024167082,0.0005501345516719045
antojitos,0.003514339760981312,0.005533800112652394,0.0026053546162881475
angosta,0.00295334393555004,0.004804025825041906,0.005240814967699316
angle,0.005721573420127723,0.004358690555442077,0.0007149130692200058
allows,0.005336184744726002,0.00406144654537461,0.0012659752058657753
allowed,0.0028062831413914985,0.0023667217055171066,0.00015602945149055959
alleyways,0.006807900226733903,0.005081867690779535,0.002011712066265289
algún,0.0058292823910563495,0.009450948933739808,0.0027107364310614427
alcohol,0.001776828877051257,0.0030148210715243316,0.014426854685907023
alcanza,0.005894760941317165,0.009018694193895302,0.007063958876200471
afuera,0.0024593621227315594,0.004250577197187776,0.007822386957105059
afraid,0.007100959818100018,0.00563912406947144,0.0009682457605476736
accessible,0.0049315927537716565,0.00393565510934444,0.0008736132369385753
6,0.0,0.0,0.0
28,0.0014524445266934154,0.0009736566951645728,3.2765502544884473e-06
2,0.0,0.0,0.0
180,0.006518733713495413,0.004787662099416175,0.0002990508037766968
150,0.005742930142039628,0.0008013574088873196,0.0016679228167301593
100,0.005050617415248782,0.0038375129667800796,0.0005382218817369871
–,0.0,0.0,0.0
última,0.001211052961042616,0.001974449757940433,0.006193206829657702
éste,0.002377603966865077,0.003380390884199064,0.006230144228105194
época,0.0011348816549836345,0.0016944366353402926,0.0008809582760465511
ángulos,0.0026363466406213467,0.004162189710739292,0.0019041929778588675
°,0.0,0.0,0.0
younger,0.0033578767089406077,0.002338344445724609,0.0009221083830341124
yes,0.002751067357502484,0.0022494742995241125,0.0011238130889608567
worlds,0.004489014836710822,0.00319115413202629,0.00025153898019745417
workout,0.0047925329545036345,0.003314381852220581,0.0030128694349195605
words,0.003818852168936251,0.0026001786615982457,0.0004964852459433697
without,0.0029814810195903842,0.0018405846645599916,0.0004962824130084369
wished,0.0030348371311112515,0.002642323268581227,0.00038209447110154816
window,0.002286745131663042,0.0015196644467374376,0.00015455051687961202
whatever,0.007431614108332015,0.00584869576956106,2.0128866758474382e-05
weekend,0.004029478887531903,0.0030108685999187027,0.0008177482140085867
watching,0.0027931890046552525,0.0018920691043743008,0.0010496986158162048
warned,0.0036653411694087725,0.0030645776610220853,0.0007966434049183367
warm,0.0025616338826761737,0.001919862559452853,0.0006284910934299873
wares,0.003195863192507073,0.0022320145190781273,0.0003173199768915042
waited,0.0031876272804542225,0.002521445326249819,0.0004170742160200472
vuelve,0.0017334397926978824,0.002735297925080436,0.001461691487079313
visto,0.0024938336607153934,0.00306331374325768,0.002819542034628607
visitamos,0.001915747949498863,0.0033098715811880025,0.0077774781196254085
visitados,0.0020587276355131766,0.003070171446532301,0.001238678572591
vimos,0.0017475427796224915,0.002780502800579675,0.00786695943046141
vigilante,0.0017609814130899403,0.0028199784740470194,0.0072763352497768425
viento,0.003054934414788138,0.004966163883556875,0.0005096178914244014
victory,0.002173030943001511,0.0016927092076198527,0.00012863740579008875
vibrant,0.002919454584845776,0.002115689708813013,1.598890090435673e-05
viajeros,0.0025200950228576446,0.003913712604281565,0.005309168118452704
veía,0.0011937916878786681,0.001922932937121258,0.005446851572203628
verla,0.003555109346211745,0.006074955258884757,0.0009455724983552142
veo,0.0012788600847886428,0.0017794596364695842,0.004857949124943856
vengas,0.0021683904390195395,0.003546156354049174,0.019253902862222557
ven,0.00240617884999373,0.003410183658387836,0.005060395425666114
vemos,0.0020983195126817603,0.0028740774468177543,0.00202786997866915
vehículo,0.0028886560132411906,0.004846858726938598,0.00045644885073575954
vecindario,0.000909293804937775,0.0015938608899228022,0.008755866225501069
vea,0.0018098155004992711,0.0030020811338262758,0.004791222372764896
vayan,0.0020945267467879568,0.0030666298295543774,0.0016134027255572132
variedad,0.002457303221861345,0.0036534372252233654,0.00903257046129304
vamos,0.002115634533055302,0.003767775920486414,0.006853275544847795
valle,0.003064310153284967,0.00022441176102073432,0.00039940294230539526
vacation,0.003799480577828361,0.0031696759470636045,0.0008696523831554138
utilizando,0.0016875716644036913,0.001780555739484599,0.004266116853269631
utilizado,0.0016492469136698531,0.0025155527380243186,3.946128124210092e-05
usually,0.003785384318327782,0.0029771956567078337,0.0006549676111294005
uso,0.002152585523531087,0.0036535118994786087,0.015693614402912448
unique,0.00506804985655559,0.003722934798203457,0.000807190955179653
ubicar,0.002585606393411207,0.00445382491434992,0.00783865316323454
ubicado,0.005009747737698303,0.007587871499301077,0.010777674051635648
típico,0.005472568758352043,0.008833727059244841,0.00273061696412775
típicas,0.0038375783911626165,0.005710007588899876,0.0037571149989089826
type,0.006880006600903555,0.00546694453735984,0.00012558569133281613
trouble,0.004090136171600552,0.003349244562255756,0.00033741166637797924
tropas,0.0005223318732554489,0.0008421510428895344,0.0017961837439050728
trompeta,0.001561688494247429,0.0019657200663308547,0.002171472409794774
trekking,0.0027658028415980043,0.002112547902034023,0.000612824290418215
treated,0.0032975662633676632,0.002502757002145708,1.509235600603924e-05
treat,0.003978835630247183,0.003374012108633438,0.000693544907866752
trazado,0.0031953813642403546,0.005592647786655158,0.015771667264275348
travels,0.003620174740243856,0.002809656918885685,0.0007133756658875382
traveling,0.00407232299759322,0.0034157818026229803,0.0010513097082815541
tratamiento,0.0006441353460371106,0.0010411403846081857,0.0031081358630631623
trap,0.004111951242987048,0.002991175317447732,0.0002574694949300278
tranvía,0.002133931076807174,0.0037863875330289365,0.002683313547395169
transporte,0.0018434080030856285,0.0022428195958039453,0.0037609107610567195
transporta,0.00252038142485617,0.004096686511589782,0.004042226462416708
tranquilo,0.0032900823527309067,0.005188169024213369,0.002573636102231484
tramway,0.0035411300694292895,0.0025160845449349388,8.654828775342832e-06
tramo,0.0035403026661633002,0.0029498616120593353,0.009265101984581295
towering,0.003620939388177507,0.0026685649790002524,0.00020448061175854749
touristic,0.0036918794244316126,0.002287701871290688,0.0008638985752915478
touring,0.0033820622795100873,0.0024609132777930957,0.00023509668911955118
toque,0.002341092861396057,0.0035995069770313214,0.005189954797353408
tomen,0.0032205861296808126,0.005165191453026813,0.002131889937934953
