Words,Topic 1,Topic 2,Topic 3
exhibición,0.021452081228328816,0.003523321282003492,0.0004547420164179579
excelentes,0.012520316472577888,0.0020057455615134986,0.0011915543313222904
eternal,0.0029646228987981068,0.017977411660977494,0.0008567100181103021
estudiantes,0.016540421428548505,0.0029222354106931696,0.022400420833255257
estructura,0.012601786256752848,0.0021890294115001936,0.020788188814534564
especially,0.004398348394269696,0.024654119858838478,0.006611268107820173
especial,0.02321030108673024,0.003985966712883006,0.01857377729475841
escuchar,0.01752049551090654,0.002126046896896676,0.05097634589721653
escaleras,0.008056710878032903,0.0014692700780426615,0.010825203099054584
entry,0.0046332135801902385,0.026195282486382383,0.0009931578217571408
enter,0.004515617024198055,0.022496141519193037,0.0012980841532873487
enjoyment,0.003933682301457631,0.02242838495110099,0.001343714543468067
enjoy,0.004223882223135334,0.02377749024265546,0.0025222317041766773
end,0.0028943952160790337,0.018488616290915312,0.006890359547574481
encontrar,0.01867957958608003,0.0044009737860287714,0.006248826631939474
easy,0.005273807883810742,0.023128715542761302,0.009404105341282413
early,0.005100880867219558,0.029768336943873257,0.0004166839685242178
doors,0.0026931153311711906,0.01446190647501803,0.0025186994156589267
different,0.0036329549848968363,0.018642431284040178,0.0030335378328151664
diferentes,0.017096872748696635,0.0031939744247522816,0.03443922983359752
diego,0.0036723947675998394,0.02196678771528241,0.003971488708509933
debes,0.031405251468299,0.005804951944171036,0.043404202636781165
darse,0.02639111813575339,0.00495495357470522,0.01887205295065366
da,0.015379109123015591,0.0033531051343688558,0.0018944121677622792
culture,0.0036121171748318324,0.021304320931795195,0.0003715231947417262
could,0.004073343103455161,0.017976026851236875,0.004166497376437181
costilla,0.00666507032950135,0.0022814747116206642,0.0032390101724439537
conoce,0.014542175100256769,0.002679096480775856,0.01211432290808686
come,0.004080487955148995,0.020660999954541574,0.0017232189431470482
clean,0.00585607333495726,0.03537936387825319,0.006192720740791942
cerca,0.02219365893350906,0.0035099445884042065,0.007529051999758794
bueno,0.008950493207866974,0.0009223332494017134,0.008697213739612863
borrow,0.004638336547900391,0.030672038384264803,0.0013834001204665839
bloody,0.0037855788566633405,0.019340712869109017,0.005460883148032371
began,0.004297781952479337,0.025737378288433185,0.0010306499373149694
batalla,0.015448862490324329,0.0029046561432752045,0.01129820988760017
artists,0.004098182447726038,0.02188974830996654,0.0008263193129288294
artist,0.003900781011066619,0.016448423686657748,0.0023491022582435577
around,0.00468003166976134,0.02548168143047737,0.0028042819027685527
architecture,0.003405123657956636,0.015016075348062654,0.005285533088622949
alone,0.005840761182937329,0.03438369840255776,0.0019096781565054904
alli,0.006887728657313953,0.0004221551926316753,0.002044915647580242
alberga,0.02673378581231939,0.005709175212412754,0.013866934851298841
able,0.0038476623570475777,0.021819639976043647,0.0015235835522433632
60,0.004022698517723913,0.020254908554901373,0.005181309447478377
30,0.014700390179122119,0.0053250825047710185,0.031341471910262944
28,0.004646882933322931,0.005192288276213283,0.002439614301872229
',0.0,0.0,0.0
zona,0.009611840171756392,0.0019679040166718526,0.025849254476352435
yes,0.0028609368403549142,0.01609282455949886,0.0004666153911444251
year,0.0032045112433894975,0.02000252983001119,0.001824343229543664
worthwhile,0.002370361951097667,0.014868967869156249,0.004656943695628501
works,0.002562532736215224,0.015262820081631162,0.0031444694547254543
walls,0.0026524005328590573,0.012983009874421072,0.003494338274413404
walking,0.0028094427368937913,0.017261528458837615,0.0006678677420899171
vivo,0.016676447703483047,0.0019056382540040895,0.04477958758529602
viva,0.012437250618826837,0.0025004380665633067,0.0051925466174394435
visto,0.020392685986080485,0.004165621799430038,0.008950491050649614
vista,0.013180540126436994,0.0006307978281431929,0.03710127166979327
visitantes,0.017450444584996797,0.002777086680240601,0.015780451385209553
vez,0.01982648432911576,0.004696221019447446,0.018623672125329088
varios,0.009987354865474762,0.0022991383173129746,0.020140439400648972
valor,0.01886662674360418,0.004474774225897758,0.01961094857719077
va,0.009168995092492872,0.001920336517371428,0.015610373178507131
usado,0.014837129084042486,0.0028924886738494887,0.005179877097198356
universidad,0.007510007134118389,0.00038386210298617634,0.0010991746360493478
unique,0.0017176854972623982,0.010710875596329978,0.0022333063297688524
understanding,0.0030117057695654855,0.017604911777433136,0.0030643963055532034
ubicado,0.01664495945465534,0.0037062741050442214,0.017331548826672073
turned,0.002578293174556531,0.012782718319794762,0.0008534866612055018
turista,0.01307457850819404,0.0007407639821319942,0.03672147827033424
turismo,0.005204337038346788,0.0007299039633510942,0.00577860824090789
transporta,0.03352741160742453,0.006578240310109224,0.005555655463659925
trabajo,0.01702392792911687,0.0038313351879522904,0.03430572945813717
tour,0.010178176494375185,0.005659839315020825,0.0017269632364018005
top,0.006518111309147221,0.02760730981724114,0.004398463658683374
tomado,0.006032912793639201,0.0002377842328012461,0.0029291422043019183
told,0.0013583843686598232,0.00854730073448312,0.0016769177097958215
together,0.0019078963061415048,0.011012915675903266,0.00024328880578281732
todavía,0.016126038817933702,0.003092828873093097,0.01724008253568563
tipo,0.010824481596123167,0.0026429181895757567,0.004098895377756771
tiempos,0.006750812754662663,0.000947386982855077,0.00789173436169864
thought,0.002048949615447256,0.012189398019699317,0.002262166565686309
though,0.002810163906435525,0.017766509652540168,0.007203489684387553
terminar,0.0071255360162334105,0.0009221283801726198,1.910239148573262e-05
temprano,0.009566536002393712,0.0021883624294597613,0.022813447332528894
takes,0.003027277086385358,0.016158123319792782,0.00015036942147536226
súper,0.014500780956418647,0.002796937966458021,0.003932011330012643
sure,0.002934542460710942,0.018760340561894292,0.0025052720418145187
suficiente,0.016650522349299646,0.0028513766416597146,0.02327291212322405
sucedieron,0.006367950490664225,0.0011205805734987792,0.004729842178242275
students,0.002769963660901097,0.01619454191005536,0.002859841246948066
struggles,0.002209849688017691,0.009300379243483975,0.001279320155180165
statue,0.002349118537071678,0.010909863489108537,0.0018796374003398632
starting,0.001956920264878652,0.012730655893774256,0.0006910046443570339
stamps,0.0022110674017214262,0.012155454594214066,0.0028221998787671836
stairwell,0.0019562084671105873,0.01130083667957558,0.004291617517255384
stairway,0.004195447983386743,0.020221191988216872,0.0034922286363552337
staircase,0.0018862132233638752,0.011433078866605205,0.0032553877072443505
special,0.003695478014268404,0.022653077346266627,0.000709579044399484
slaves,0.002640106737276116,0.013663099252086442,0.0004991418728069622
slaughtered,0.002258620739041328,0.013723893160211421,0.0008053955116572947
skills,0.003423043586480978,0.01980592686751174,0.004340272669168532
sit,0.0024433466507520502,0.009627726599306082,0.00468095175947417
sino,0.011758125181700253,0.0019347502876499347,0.003922395986637268
silver,0.002288641402782318,0.010555733764669352,0.0008214114487652341
significance,0.0030774428148937828,0.014227456271657512,0.0013278471860219388
signage,0.0029282075821632546,0.01422459970746335,0.0029049949695793744
siempre,0.010027088916964967,0.002100989118082301,0.013564537444836136
shout,0.0021779054415404435,0.005701276132296809,0.0010641157934057654
series,0.0017675630567846935,0.011363873105312308,0.00013923682702117013
septiembre,0.007896078461148813,0.0010654055873501917,0.003799010930518216
september,0.001730938086447694,0.005614514447606601,0.0012801593918500035
seguridad,0.009323803452109123,0.0021282253221136787,0.0022486741836486366
seguramente,0.01164610493720433,0.0025975387826939777,0.02336244417010377
seems,0.0031420794834273002,0.018361191236009773,0.0008800255180765155
san,0.0026629976802869672,0.009690715495886319,0.002282284799993697
sala,0.017261653390949573,0.0029173174672942124,0.023442155111634395
rudimentary,0.002630933350794589,0.015744527787562298,0.00044378070819654796
rows,0.0007162215611075711,0.004419155751829679,0.0010000259468299641
romualdo,0.0028873756494595506,0.013578301184275226,0.0016376505304089059
representa,0.011507308066706655,0.0024855798270380365,0.003499493510711911
regarding,0.0026509815667665752,0.016455529984243166,0.0033193241439833186
refugiaron,0.006032912793639201,0.0002377842328012461,0.0029291422043019183
recorrerlo,0.012235044058058872,0.0028336294583208355,0.00795389885580747
recorrer,0.012614758955725789,0.0018598939613378499,0.03446336865827637
recommend,0.0025968903107879233,0.014949374103581938,0.002301053847851498
recinto,0.013559086882312906,0.0012759362584497719,0.008106420660683364
rebel,0.0020532816109789485,0.011963729599400327,0.0015462676975105598
realistas,0.006032912793639201,0.0002377842328012461,0.0029291422043019183
realidad,0.014357825765866482,0.0032257030566649456,0.031196269442628384
reading,0.0021186288321846914,0.013131461631959704,0.0030934764555586806
raíces,0.010772668094200967,0.0024426877719883277,0.009048710015476634
quiza,0.006009042048864471,9.357681313803237e-05,0.0007823066056538451
quieres,0.014927374382739998,0.003480401718810557,0.01627353742478238
quick,0.001858883720034736,0.010851728843885812,0.0029144477825956664
questions,0.002567310288486529,0.01174191942306361,0.002691076193721194
queda,0.020348628744848683,0.004745055611035446,0.006930846511251923
puedo,0.01193970642314772,0.0027573632322704434,0.006895880707196128
prison,0.0028435030764328204,0.01731660253137179,0.0014761968307911825
principio,0.006032912793639201,0.0002377842328012461,0.0029291422043019183
principales,0.012483427860888453,0.001855663865645102,0.010797235204863087
primero,0.01624703399477013,0.002476852959244932,0.020118064202249528
presented,0.0022535351110236725,0.015309252863758144,0.007397986441255128
present,0.0022534117255513216,0.013459073631832187,0.000814781357949775
precio,0.016001391393012255,0.0021987535778351486,0.031155994733766203
pre-colonial,0.0,0.0,0.0
pre,0.01540011838265087,0.09141405534648944,0.012164649173349735
powerful,0.0022392931261575122,0.014166235399959702,0.0021912661326602125
popular,0.008270643027786087,0.003823291967894369,0.012271312395827735
podrian,0.017098794502560577,0.0031372232656248153,0.010541436251837512
pipíla,0.0075614679514462504,0.00018045172941867022,0.00047270641542865365
pipira,0.007324539241461911,0.0011865851203143693,0.004217984806247424
pinturas,0.01124853179795086,0.002615718637502523,0.00020639211081553775
piezas,0.00685025756204815,0.0013501084204262197,0.014269067127195247
pictures,0.002631997341705045,0.010937130002603965,0.003814216266671033
photography,0.0022224925526215843,0.013897607716012398,0.0024154248654205453
persona,0.01248573870525906,0.002756195756060071,0.0037475436126939324
person,0.0025111503883957086,0.015256853555690637,0.0017556032584349463
perhaps,0.0018857917734236699,0.01005484102768101,3.0119715258486693e-05
pequeña,0.013422217819050621,0.002887737039396867,0.010812003744908974
patrimonio,0.00993000934035502,0.0022050041950212305,0.01491019509748204
paseo,0.02389054983222751,0.006057112601024391,0.05580255501896578
parts,0.0022070199553394904,0.013974625078591988,0.002608698934020061
particularly,0.0055848152396430475,0.021862655429327957,0.00548448147289783
particular,0.027425895937391892,0.004969180897684181,0.018656663700172667
pareció,0.011251707424935179,0.0015608141614173367,0.016617286279588663
parecio,0.012079745449544925,0.0012038520630820177,0.01453520268408268
panorama,0.009118221015080285,0.0009782275431456386,0.007139723048367337
painting,0.0032838292588336757,0.02122596107270281,0.0031961495065865484
pages,0.002370361951097667,0.014868967869156249,0.004656943695628501
padre,0.007117277456560363,0.0014774246120789077,0.0006885742306465802
overlooking,0.002349118537071678,0.010909863489108537,0.0018796374003398632
otherwise,0.0025806015045550788,0.016337849858350427,0.004395457431753584
originally,0.002349118537071678,0.010909863489108537,0.0018796374003398632
original,0.009421404947376949,0.004929021021139444,0.0009685713569141076
organized,0.004114285292730799,0.02060913820129316,0.0022768778541794052
orden,0.009884705170992344,0.002425462607809141,0.011874387953658496
open,0.002220590435506522,0.014418407661235548,0.004431947065371469
ofrece,0.017096383296865945,0.001881445573253936,0.03507180572065167
offence,0.0021779054415404435,0.005701276132296809,0.0010641157934057654
obras,0.018699908549733725,0.0027766132730524334,0.0256452183094074
obligado,0.009917852557727888,0.0019350128094819186,0.020155238287665876
number,0.0020610991745630748,0.01150021764516748,0.0013179782588300449
nothing,0.003201622805412244,0.020839165380670058,0.006047647147856077
narran,0.014965921721177954,0.003465758621331061,0.00798489523475983
name,0.0022450916822654024,0.009879397992130045,8.765201270204563e-05
nacionales,0.013555028476369486,0.0028961298221297843,0.029300954410679526
moving,0.002900419854343228,0.015723197858471004,0.0015481034732227673
monuments,0.0023701688824414938,0.013634882489469114,0.0010716089336595006
mix,0.002354240036683595,0.015279295837258561,0.001619370633966704
missed,0.0028091271663835994,0.01898161034800618,0.003089111890560539
mira,0.01610096270951163,0.003671905084577347,0.0005931542043482177
mercado,0.019323278873111676,0.0033804227274884966,0.009720290164063616
menos,0.019240925389135733,0.004736110074014341,0.01305942716659281
menciona,0.004340710703607553,0.0007573466383805308,0.001723074458755235
memorial,0.002227961667114524,0.012849297437114882,0.0008101368575294729
meaningful,0.002696139777156773,0.016726291634135425,0.0029666240099970437
massacre,0.0017281057844534698,0.010338230898388834,0.002352179563936922
market,0.0028363808824867793,0.01734264087909369,0.0013706239150226582
maravilla,0.012829037320940052,0.0029016399916358786,0.02001235268273213
mantienen,0.008054622750852983,0.0011835014982099193,0.0020756698331080288
manos,0.00700644947314239,0.0007565206590421192,0.0047106949483503415
mainly,0.0021141560418094403,0.013171161866272452,0.0047850098674868035
magnífica,0.006588110877810843,0.0010513045279975524,0.0017232955299087349
maestro,0.007543485054510187,0.001695219622174147,0.01752640571493509
made,0.0020703449191820295,0.010881978926834,0.0007961851357809694
lucharon,0.010147024619590175,0.0017527811161163094,0.007010429407955318
luchar,0.012706228516441504,0.0022807636593886057,0.014055769050795648
lovely,0.002965020001212081,0.010543931161012566,0.00578586189347924
lit,0.0016597615740539687,0.006214632019745389,0.002326472305372216
libros,0.010852887050138125,0.0024201526636152423,0.002128917144249838
libre,0.010953037902566999,0.0018415867258454238,0.001892688030266972
libertad,0.015794738378904008,0.0026151171675367047,0.012175077785971879
lexington,0.0030166889273588564,0.015426699007391893,0.0004717620744348796
less,0.0015100030315971097,0.00911347205524812,0.0022560742547458727
leer,0.00610233242247669,0.0014410609866992723,0.01891795527084727
least,0.0018724130461674046,0.008325490558146409,0.0028217262060064555
landmark,0.0033746200887051197,0.02049731718157726,0.000995470965036298
lady,0.0020332738893562153,0.00936875033597015,0.002101735009423738
kept,0.00530966263291934,0.03185286367883419,0.006454922170663888
juarez,0.003746462965568479,0.006597097508239665,0.00391901296930421
jiménez,0.0038641536462490113,0.002537796795208401,0.0021251174531150855
items,0.0018820593647519762,0.012012164474437832,0.0029937783183732326
interés,0.013012999382453174,0.0011017084689529792,0.025832690277009334
interesantes,0.009490006852047294,0.0016691257623367099,0.01937668249440406
interactivo,0.01296465711267214,0.0021524479665554594,0.008938614783036041
insurgentes,0.012845382447064176,0.002536736135578595,0.021505333896993595
instalaciones,0.015989801657944853,0.0009983864373738617,0.005670931026585997
increíble,0.00908085352665798,0.0014503323530429583,0.007612276774146286
incredibly,0.002528309525796517,0.016739293055853113,0.005150336045859917
incredible,0.0038810707507583374,0.01872994842246929,0.0011885635052585005
incluso,0.0064255756098632955,0.0013710860919574166,0.007797690144005937
include,0.002968948871775439,0.01865986361533871,0.0020938718774927926
imposing,0.003402757594969528,0.020037443482102926,0.0017033915876438987
imperdible,0.03246352222722609,0.0074538150470588056,0.006208925798017121
immense,0.0032077529326636728,0.010033115778324104,0.0049813570164626494
imagen,0.008520869933979406,0.0016758865862384167,0.008522716819974017
ideal,0.0047586772663603975,0.010064176814899925,0.01065068209972879
humanidad,0.00993000934035502,0.0022050041950212305,0.01491019509748204
huge,0.0017444671432236213,0.00945900961568798,0.001997902890805254
houses,0.003861302165445259,0.02191471450426456,0.0012276129201300885
housed,0.004053056822064291,0.02447465970104245,0.0015334582680483957
house,0.0020963928879028843,0.011178996272993666,0.000639894743974968
hora,0.007752675345298643,0.001647580599935323,0.009492288354846992
hizo,0.009447670050635326,0.0007658366381082984,0.015115997254536129
históricas,0.017736330115787197,0.004213419906616939,0.03976035714576392
historicos,0.004591819104875969,0.0002814367950877829,0.0013632770983868275
hispanic,0.00843322261156147,0.05013846123404512,0.010717365503833558
hill,0.001547071224449503,0.006381152160166561,0.0016907856676715623
hildago,0.001547071224449503,0.006381152160166561,0.0016907856676715623
hijas,0.008899214282824149,0.0007092426087175461,0.0037920671456240446
high,0.002345732734418845,0.009454442406356515,0.003067798412490272
help,0.0021789305150879544,0.009738913327664188,0.00032132335229060737
happened,0.0025183064903641405,0.010132172202487523,0.0026488046015709678
haciendo,0.003524280229198483,0.00042938391559812263,0.0011682481403871544
hacerlo,0.012955765447390596,0.002967861953287989,0.005718344900731031
guess,0.0026166495665089894,0.01615219672322663,0.00018793533267579053
gto,0.004600110412123017,0.02430246003607019,0.00157060241020441
gratuita,0.008466212740351866,0.0020238459714573666,0.011240627068864355
grandes,0.015498012279257393,0.003050089075097772,0.0034726215742988445
grande,0.02316465844788567,0.003357487482933603,0.0429246473071619
give,0.0032300522726746994,0.016763808062583048,0.001504289868706293
garcia,0.0028873756494595506,0.013578301184275226,0.0016376505304089059
gallery,0.002129049119375761,0.012758816934018563,0.003212349689726747
galleries,0.0019193794796715743,0.011655881616391922,0.003582951663306358
full,0.004050760222912274,0.024321471712521237,6.269159135194124e-07
fuego,0.009425960530992702,0.0007671665280192187,0.005077580533331676
freedom,0.002517251370346646,0.013280834786436144,0.001279748913548129
found,0.0024153943395243183,0.015886432377997313,0.0015402656711228195
folk,0.003397681517995687,0.013099527358100905,0.0041696372533691585
fascinante,0.014126106620591097,0.0030568414722286076,0.010391881706012853
families,0.0023754936412670865,0.012776263876259731,0.00038533302101954967
familias,0.006032912793639201,0.0002377842328012461,0.0029291422043019183
familia,0.012227723412619679,0.0021813944814414415,0.008612262794374069
facility,0.0021779054415404435,0.005701276132296809,0.0010641157934057654
extranjeros,0.011952374398677464,0.002308778342246271,0.0005084292038654383
extranjero,0.007980408100462636,0.0015756146896902478,0.0018567370332163232
extra,0.0028156873451592288,0.012417486742307648,0.005298598385362487
externa,0.0054191739648888,0.0011310676255118586,0.002789564034587503
explicada,0.023612294889460747,0.005754507539216434,0.00886100358523718
explicaciones,0.010817074160119426,0.002255468887563977,0.006089571736944206
experience,0.0038905366255609823,0.022043533484186095,0.004855655805027616
exhibition,0.0027064882493714622,0.01336159831940885,0.0015412286428752764
exhibiciones,0.018961598262099467,0.0031340284811664735,0.10000646084636719
eventos,0.005053576389333261,0.0010400493194967163,0.011280279562733597
etapas,0.012872645492658754,0.0025504755400706687,0.005502506100356007
españoles,0.004340710703607553,0.0007573466383805308,0.001723074458755235
esclavitud,0.0034767221572807,0.004633439269692764,0.00479468452916951
entretenidos,0.011132473386087431,0.0024148103775924286,0.0084466394381669
entra,0.010146753326629732,0.0013219149425885513,0.0027402648402461115
entire,0.0016292366667110469,0.009518165693717967,0.0020584516405109895
ended,0.0017779871801656645,0.007318327292034462,0.0005388467734992199
encuentra,0.01161638264744734,0.0016945739222532135,0.01859575606689135
encierra,0.010345776774274685,0.002250017106406923,0.0022877756022820347
encantó,0.014244488103259345,0.003345980134293181,0.007130968193271958
embargo,0.012346323316978946,0.0009719642879791831,0.01820145685259742
edad,0.010497967912914465,0.0023011335481523186,0.010590446448350745
dónde,0.010634105710089348,0.0021138830815400516,0.0165342424322438
duda,0.016084042323706402,0.0033810924959237726,0.024804260624677072
driver's,0.0,0.0,0.0
dragged,0.002173839245338806,0.014385107894196067,0.00019416933309724792
disfrutar,0.008809332944804219,0.00198633719826243,0.0011033393792295718
discount,0.0020662483915003644,0.013196416279366846,0.0036770097780180473
dio,0.011888966132391215,0.0020048978083637026,0.0003243032612331815
details,0.002075569722830229,0.012847227997140998,0.0029758291883378147
detailed,0.0018994859399822732,0.010885973036697257,0.00026351995468209275
description,0.004825750083196959,0.02536791021074947,0.003755454552711405
described,0.002129292975662344,0.013186025903225474,0.0016724320210491327
desarrollo,0.01144580195785735,0.00242368761532566,0.0014351769563846234
depósito,0.0127275728459743,0.002228852127190776,0.009856365879074114
depicting,0.0022110674017214262,0.012155454594214066,0.0028221998787671836
definitely,0.0027701113116795203,0.017364206683907542,0.0015936282590424662
dedicated,0.002527666725465998,0.01576206581680264,0.0025142564870645804
deben,0.03188999548456975,0.007949937347940248,0.034199115036199074
datos,0.008790466704646858,0.0014439169944414556,0.012339014266607867
darnos,0.015794738378904008,0.0026151171675367047,0.012175077785971879
dar,0.011257156849350792,0.0015748658717076776,0.007945390269070868
cárcel,0.011957422705477243,0.002350305120998046,0.016634397846165137
cultures,0.0025257037487762105,0.0156178650184475,0.0024358036007764276
culturales,0.006599115449037455,0.001361088401829499,0.004614027084579762
cultural,0.009078317789542255,0.010616432223381557,0.012953577038799166
cuentan,0.010460178240664766,0.0018409484491890226,0.004502118396065954
cubriéndose,0.008289273565538897,0.0006964889597871371,0.0005169194121215918
cuatro,0.01101760829507682,0.002143290453619593,0.01946009540479908
credencial,0.007543485054510187,0.001695219622174147,0.01752640571493509
craftwork,0.0032644272005201117,0.019108022753724606,0.005560037290340831
courtyard,0.0034583092540441934,0.0148805372254349,0.0034968760838766243
couple,0.002987472086059813,0.019161661328531768,0.001249033949454958
country's,0.0,0.0,0.0
cosas,0.008160548947019952,0.0019135030597695272,0.02856470609747079
convirtió,0.018631854889222064,0.002710781343444853,0.017487116776002877
converted,0.00327563430429823,0.020445112146655228,0.0013026907955072137
contains,0.0036567728285738354,0.022410244624589352,0.0022416272104389496
contain,0.0026424509162662957,0.016373212888837148,0.0025865347301236535
construido,0.006032912793639201,0.0002377842328012461,0.0029291422043019183
considerada,0.010634105710089348,0.0021138830815400516,0.0165342424322438
conquista,0.007112985830796917,0.0014846717623443377,0.020542329242218414
condiciones,0.013622517979807089,0.002737633798658202,0.00996073516833933
concerts,0.003991565957995488,0.021728381413895645,0.0013714317078668168
comercio,0.003476010998400555,0.0007276278657581229,0.002537058664741008
colgaron,0.01101760829507682,0.002143290453619593,0.01946009540479908
cobran,0.011111893560012345,0.0026646605056011717,0.0020707634480592323
clara,0.013009757265313617,0.0026897611485496562,0.005434683322596825
civil,0.0022808921184097877,0.011025859356940032,0.001659793962103398
cierran,0.00796678844761323,0.0018018713527051507,0.009792510144744068
church,0.0021779054415404435,0.005701276132296809,0.0010641157934057654
charge,0.0027432032582905904,0.01816109450011235,0.004477956326379649
cerrado,0.005125253777395957,0.0001905125452931583,0.015118013748269342
central,0.002208447733342476,0.014411347349896311,0.000822400365901487
center,0.0021077540026942297,0.010339030899802976,0.0007249895612316061
cansado,0.021964517046068867,0.0030260184258324744,0.1086205750282911
campana,0.014501137332812357,0.0022782842538564326,0.012907449765827554
caminando,0.009127804935762476,0.00043618468600098724,0.025034690347787984
callejón,0.011582742766072837,0.0022607353302162986,0.010855701780314453
bustos,0.0030301884985566023,0.010934209510503013,0.004671788152999427
built,0.0015453585855540635,0.00816939778610645,0.0006084731682111744
buffs,0.002642257278735965,0.010593935789091718,0.0015884337633077425
buena,0.02108748466206111,0.0052645130112634825,0.013986498184468288
bought,0.0007162215611075711,0.004419155751829679,0.0010000259468299641
bello,0.014755837319661218,0.0032993649969424556,0.023195120871317157
beginning,0.00288688713914032,0.017271275403621555,0.0007842885046738151
baños,0.0053253085951971615,0.0006453284634321344,0.010955032192747335
battles,0.001963760040071378,0.011320119787928653,0.0008292111738615001
batallas,0.01137200146648055,0.0022522556741139026,0.006608007275568562
available,0.002771223723485178,0.013805467070457067,0.0015119496807498767
atrás,0.012930325386849394,0.0029555680378276035,0.005206569253183992
atención,0.0068164029781881495,0.0013393482197719693,0.00014807050248332422
ataque,0.006032912793639201,0.0002377842328012461,0.0029291422043019183
atacado,0.009097278201739546,0.0007523754523909546,0.004745443586221319
asi,0.016507174796628107,0.0029290400279665427,0.0054545616873844715
artefacts,0.0021137282672297262,0.01197535673697524,0.0006750104460756416
arriba,0.003624199244493677,0.00034781777445422064,0.0018857611887823757
aquellos,0.009357758252282758,0.002217616306328918,0.0015279378594533878
aprendes,0.015862090167988965,0.003714969429687459,0.016891409583954926
aprender,0.01911752143100455,0.0038070432672891656,0.018083701501429968
aprende,0.009181341582497933,0.0022103327075838597,0.02525818077833732
appreciate,0.0038356800975340635,0.023775169078502644,0.0029530608852860666
anything,0.0030301884985566023,0.010934209510503013,0.004671788152999427
antiguas,0.008217976366146218,0.0017201665427125804,0.0037464024289801503
amazing,0.004920263501436074,0.024077590151620847,0.004394642570069606
amantes,0.04154607815282482,0.00945715498150286,0.039302489263640696
altas,0.00546554948887235,0.00032718908437212195,0.0010612244168621053
along,0.0024750595898939813,0.013834263455061007,0.0019020303247658445
almost,0.0024651936017235257,0.015082722224392336,0.0009972800220339115
allí,0.014331864062698233,0.0026302209324279404,0.0020284703686464897
age,0.0031964736251805133,0.01807806736129669,0.0014529646696953646
adultos,0.010955204114162368,0.0022172491306060417,0.008704402602687346
admission,0.003960137506571801,0.022648807662763965,0.0012637009025895456
acuartelaron,0.006032912793639201,0.0002377842328012461,0.0029291422043019183
actualmente,0.018047217157864642,0.003528384627936971,0.019852298259136664
acontecimientos,0.008262901402354668,0.0017764641575636105,0.008936600117328181
absolutely,0.003402117788171085,0.01842542277718742,0.0003466566406318476
abierto,0.00910554233614106,0.0011014334618919886,0.0027712039450812566
8,0.0,0.0,0.0
50,0.01114578065487814,0.0025298988017300335,0.012601000121447962
49,0.0023660550615018554,0.01147615507783429,0.0009628751899225906
3,0.0,0.0,0.0
2nd,0.003328524579474796,0.01731903105590446,0.002250246924980049
2,0.0,0.0,0.0
18th,0.0015924076792720322,0.009873210630534307,0.0013497857865619575
16th,0.0024467845730127753,0.011959654286500346,0.0001690183709984825
14,0.0017137130800765614,0.006884180540803066,0.0005538843550443746
10,0.0025889900803709367,0.012158418312694068,0.00011443156197798596
/,0.0,0.0,0.0
..,0.0,0.0,0.0
%,0.0,0.0,0.0
”,0.0,0.0,0.0
“,0.0,0.0,0.0
–,0.0,0.0,0.0
últimos,0.005496717087399403,0.0006135362595588455,0.0008409830677048056
último,0.0036622696207309555,0.0005932925601571847,0.002108992403123712
íbamos,0.0053736211788297785,0.0010536938870484762,0.0015416484376992326
éste,0.007922251870470947,0.001373244543198857,0.013481202815631007
zero,0.0029108767593847705,0.018473120090531852,0.0008759484313530983
young,0.0011058197925530764,0.005885653266037018,0.0003594336393000783
xix,0.008198143588766723,0.0017847072798060687,0.009764460650492569
written,0.0025167631934640516,0.009332074698994747,0.004532473257654054
would've,0.0,0.0,0.0
world's,0.0,0.0,0.0
world,0.002591821167893243,0.010290833068025109,0.003328597713515906
worked,0.0012555751941978543,0.007628426777845318,0.0008778016292174731
wooden,0.0007735356122247515,0.0031905760800832804,0.0008453928338357812
win,0.0007735356122247515,0.0031905760800832804,0.0008453928338357812
wife,0.0013440424749095233,0.008223918554893132,0.0017018808104688394
who's,0.0,0.0,0.0
western,0.001175981867838564,0.006942030570525883,0.0023551442259434705
went,0.0021924357437129263,0.009816269400197699,0.0053185781368177264
wells,0.001517424374307466,0.010449566827080772,0.0020529244656028356
well-worth,0.0,0.0,0.0
week,0.001689285408547308,0.010543515186861155,0.00013275196733565528
wear,0.0016961941138554529,0.010793805978702773,0.0002808809020123632
wealth,0.001012366836529473,0.003496364210419443,0.0016578899581467423
warrant,0.001469524288471838,0.009022552851590095,0.0014160634597899268
warning,0.0010889527207702217,0.0028506380661484044,0.0005320578967028827
warmly,0.0008241604085786996,0.005023877669088301,4.7740905329316004e-05
wanting,0.0017541145113548898,0.008548430428655008,0.0011770958708749082
wanted,0.0017096935567203874,0.011494100628562093,0.00015721533512923094
wander,0.001924885908767704,0.011886622006226864,0.004957427044623352
wall,0.00260450103590444,0.017621458408213515,0.001176421309731536
volver,0.007522724374945386,0.0012901692494376113,0.010379496636070346
vivirla,0.0047435601139468155,0.0010966144856110226,0.007528772644342878
vives,0.008529589353010928,0.0019599788530449275,0.0011265773130487125
visitor,0.0016038764663318364,0.005016557889162052,0.0024906785082313247
visitenlo,0.007869777701810346,0.0006833213613732156,0.015583165344477413
visite,0.008548191648432972,0.000940722786626968,0.017535902860325834
visitas,0.003068874262983219,0.00011997025105176776,0.0017545671961643177
visitarse,0.005506181269140812,0.001209960391944374,0.0070614457349600255
visitarla,0.0028120536778435045,0.00023208500563103623,0.0028964440261735076
