Words,Topic 1,Topic 2,Topic 3
tocar,0.0007141187986800404,0.008332620107796658,0.0036925111993958474
though,0.009921993340378334,0.001149415604508434,0.0003234863324912657
them,0.0059932683306519715,0.0004145863644923177,6.969905692061392e-05
their,0.008361738902975022,0.0005935055125452835,0.0007147729596764167
theatre,0.006718507167618731,0.0006666774412220469,0.0009727154368571684
temprano,0.0005093260405984945,0.005388843994274055,0.005630906782721549
temporales,0.00046473449599219405,0.006484758794730155,0.005239377882253678
surrounding,0.011651809963438703,0.0012836935807371303,0.0008193900308469212
supuesto,0.0004092244380730489,0.0046460502126519,0.011271934257090842
suficiente,0.000499680022080385,0.006245857424047122,0.0008311983682664517
sueños,0.00015483916668620936,0.0022152787310775767,0.005437643201257694
subirla,0.00035140873533235175,0.004614306003931245,0.0009260205577623406
suben,0.0007867082848002268,0.010920849003871476,0.011364537060823078
sube,0.0008376182554367736,0.009486584120791489,0.009122053943800664
suban,0.000796627385940222,0.01060013659967062,0.03769211054388448
student,0.009287044868786289,0.0007654927399869115,3.3880927598505115e-05
streets,0.011443829750048016,0.0008335093497131242,0.0005263936141796542
street,0.014719083908046082,0.0015002935815320128,0.001212754671205931
stone,0.016706423661716364,0.0017047593755201505,0.0010078571743458809
steep,0.009944235147427134,0.001127876663974587,0.0003570614139867914
stars,0.011605328276583685,0.0013536132972054953,2.6126164403333002e-05
stands,0.014338905000052698,0.0015906786244717658,0.0011994289225126923
spread,0.010113732623277116,0.001039807368491236,0.0005361798327896064
spot,0.010951881539904937,0.0009906158151877648,0.00164767396106721
something,0.009191005576574962,0.0010194621500071055,0.0003527484803161252
solamente,0.00041290599000381995,0.0056776653744600265,0.0014258354811451212
sobresale,0.0007411311331327757,0.0056792091405236216,0.004053490316669479
sigue,0.0008632137300037373,0.008284875263959624,0.005314405489424603
shows,0.010812467493520148,0.0005385066820896815,9.75916367016395e-05
shops,0.005715841174827437,0.0005029276945993263,0.0003647240171640804
sentarme,0.0005689468277008722,0.007395722552432611,0.006486417232349229
sentado,0.0005545042038818123,0.006307464571313933,0.005129698830110676
seguro,0.0006270134872109206,0.006975514768618775,0.0023092388858870503
segura,0.0007631778306446326,0.010094542956042315,0.017006194845928836
seguido,0.00036778798505937923,0.0037252290998341375,0.0006277745858503382
seems,0.015910836967849916,0.0018339530258221102,0.0010694731098616352
saw,0.008859488105751896,0.0007308527778260153,4.4276897542396296e-05
sale,0.0006305769988612243,0.007751417842985788,0.014977103871994323
sacarse,0.0010220395324788566,0.01147348211473581,0.009267760760601719
sacar,0.0004952389558351286,0.006946370971282739,0.004415513131412605
sabor,0.0006260265892233869,0.007085897876421093,0.010207200368790319
saben,0.0001626746700251713,0.00246045750828896,0.0028341803297007567
rondallas,0.00023512484317453415,0.0032725530009157055,0.00314052709375748
rodean,0.000820013681827575,0.010754168464158671,0.010372785204570191
rodeado,0.0006426895471623953,0.006174022962963397,0.0038355423329674253
rodea,0.0005438162402746649,0.006728488848536486,0.014564924343563213
rica,0.0005115072672524137,0.006062584638785883,0.010178649070619607
resto,0.0007692332504430159,0.009247489402813615,0.017448170258074144
regresar,0.00030725750599188323,0.003561680356507466,0.0036692411140912926
recuerdos,0.0004953331340741838,0.0060704670171062595,0.014571745327430583
quite,0.012060446060536517,0.0007741376214707683,7.446484445584665e-05
quijote,0.003956870248505331,0.0024787774828283096,0.00549222953376056
querido,0.0007692495635872381,0.00705708982227683,0.013243717696756727
quede,0.0006513162788392536,0.007300874203919205,0.007573831627653073
quedas,0.0004373062854506253,0.005098042162820527,0.006884020000744712
quedarme,0.0007026013083292855,0.008645460117251267,0.003211410822227299
público,0.0005059212646111173,0.007258671276086724,0.006075004776397351
puertas,0.0005925263548088124,0.007000368637439232,0.0025061756733724574
puedo,0.0006307489194979618,0.007137700466038006,0.02589156516059291
proyecciones,0.0007979809591393258,0.010751014323847247,0.030595226352425082
profesiones,0.00039360611428615743,0.003456648105330545,0.0018533280507748273
probably,0.01058284830531156,0.001163481099475373,0.00029038046311464686
principales,0.0006637548487932036,0.008584819309670649,0.01013178252715024
primero,0.0003584763773947547,0.0042166251320019275,0.005436583628899042
primera,0.0005179137637948242,0.007458268503524518,0.0011734290114138982
prestigio,0.0006884654557101999,0.008545024075440616,0.01793799885621353
potter,0.0037301031240079786,0.0031910183335099405,0.0010696153534076119
posee,0.0008840522961419676,0.011432600400472785,0.006050119971870038
popular,0.004321002848890098,0.0028123649635087757,0.0034446389015971037
ponen,0.0005474598448386741,0.007865166714613016,0.000873098811536241
plazas,0.0049433906620407414,0.001240292102867616,2.704765890019399e-05
pinturas,0.0005413308113075006,0.006020186140083629,0.010517344440999853
piece,0.015031873702367318,0.0017243478502175099,0.0005865440503264073
pesos,0.0007531414292409119,0.009241011747234731,0.0012506435680411424
personal,0.0074917894165925794,0.0034732069171227635,0.020037055209790308
perderte,0.00039347543581090923,0.0049891051638678895,0.0005882676381558799
perderse,0.00033492644308012265,0.004385662947581526,0.0049300058948193075
pequeña,0.0003849324909424605,0.004370847583873531,0.0013761200834518875
pensé,0.0005476319817953571,0.006812031756667227,0.010454714143316593
películas,0.0007091112382784797,0.009840718896736463,0.03771306072502387
país,0.00042472453887326385,0.004197290405716183,0.005972056261582544
patios,0.0006801062927455992,0.008079332147321875,0.000830900090997539
pasado,0.0003265148220751962,0.004756074394369065,0.004220152495130671
partido,0.0005081608432566839,0.006710898483299788,0.0016552528637797576
pareja,0.0005205885239378998,0.007021226292383251,0.0015984158482612726
panorama,0.0006738402069975885,0.009861833927965018,0.012117254773441213
palabras,0.0010113946529915628,0.00870536413466472,0.024891823011006665
orgullosos,0.0004045470486625864,0.005754525594420243,0.010459744081451814
orgullo,0.0008438640683361146,0.010739811582989811,0.005203033670464791
opción,0.00043430114804108086,0.005625704110719359,0.00015573123713414597
olor,0.0007702606298434475,0.007716964414798997,0.004907470455089419
ojos,0.0003767449732477172,0.005602109621147709,0.0027677224611280774
often,0.0094700260093917,0.0007312183925675524,0.00059602897360453
ofrenda,0.0007666357930706832,0.009476122889806548,0.00044061809776515474
offers,0.01809254803524665,0.001568643608242031,6.978919894351382e-05
octubre,0.0005274270747900232,0.006474141986024377,0.000840947305486506
ocasiones,0.0006953908780855427,0.007637972390317455,0.007956939555541576
obviamente,0.0008308491948834445,0.011275625687104524,0.0017553625808439774
observatorio,0.000388076114097904,0.004460941398281221,0.00021134228963297808
obligatoria,0.0006114563964346169,0.00905995850236475,0.0015800031624140102
noviembre,0.0007666357930706832,0.009476122889806548,0.00044061809776515474
nouveau,0.005770761922652755,0.00037403730252519643,8.144995228737373e-05
notable,0.0005392496554646586,0.0066823143709512384,0.0014015953489922729
norte,0.00042159863660972227,0.005481288181272094,0.0038647872121016246
normalmente,0.00046292329556241445,0.005947406838526759,0.012023088535604602
nocturna,0.0007671186425889559,0.011540752955450284,0.007381732481533706
need,0.007049700688295284,0.0007863488680040025,0.0009282448523622904
near,0.007336395968358688,0.0002864113128173566,0.0010640838247381358
nahu,0.0004305763035893827,0.005026841392298324,0.0034283192477641243
músicos,0.0007155017896553348,0.00726864663160853,0.005426030960687905
música,0.0005345542083145951,0.006007889757499655,0.0042521178926115295
máxima,0.00043741283196190077,0.004728872730051849,0.0031079386277718083
mágico,0.0007818231544243727,0.00864081075451648,0.03209264958703242
music,0.006489927893047168,0.0004945089342816049,0.0009985391355519261
museos,0.0003682812016685283,0.004890077671378525,0.006586092112930212
much,0.009060322162406492,0.0010592213980599784,0.00011916598032310828
movies,0.005235788216841663,0.0008321950909566513,0.0035855941123803733
most,0.016496257345139684,0.001888418514556673,0.0003077543111644322
morning,0.008308788131859557,0.0009431842855143565,0.0005165163719368863
momumento,0.000360171562705228,0.003643356423454639,0.0026490696606105567
moment,0.007138429624984898,0.0005212409129994801,0.0008688432017179529
modo,0.00038497231844760035,0.004934628005516074,0.009296902930220487
mitad,0.0007443192850836158,0.008482433764698266,0.009798238514482667
miran,0.0005722259262984701,0.007365894663471025,0.018576214385861014
mil,0.0007686829191387707,0.010087732455308347,0.00031926967910313506
merece,0.000675323060598751,0.008216146991409056,0.016152793858923015
medios,0.0007826826722234213,0.008393720012942358,0.0003997359672171004
mañana,0.0003754923280381679,0.004026028915867895,0.0009956286773887637
may,0.010011580561105468,0.0011617580452328994,0.0006040303771874788
maravillosos,0.0005538477365848671,0.006147610650218199,0.01691298269128669
mano,0.00037992340111633297,0.004772942954805644,0.00415462739183148
majestuosidad,0.0006817742576153379,0.009123222643473705,0.004075505563438139
magnifica,0.000760363502066903,0.009716866344557592,0.001664735667786446
magia,0.0004328094772457053,0.005046238737280039,0.011779387522119865
madera,0.0006481695857453037,0.007249912902652347,0.004242354344687238
love,0.01088142760361431,0.0012693361783707776,0.0008533982636369852
logra,0.0005334841298119472,0.005696296226125581,0.0011080365194455738
lleve,0.0003099493147144005,0.0037660626389191304,0.003053690524594535
llegue,0.0005697512728975894,0.006535681009870115,0.005861617911293161
llegan,0.0004013779854852609,0.005591388185955531,0.009564289916723765
llamado,0.00037422260300156124,0.005400315629942489,0.0005112882652782005
llama,0.0003964093715410446,0.005599011732076662,0.008364017647758085
little,0.012812462170744682,0.0008109711098063984,0.0002793515150554294
limpio,0.0006665469132998326,0.01001094744663666,0.012865868427790778
licenciaturas,0.000693835099132321,0.008112807362358017,0.0010139587423056973
libre,0.0004850387948428383,0.005003752630152403,0.0014183507036935655
leyendas,0.0003118282246603337,0.003413172333167762,0.008420869719938206
lejos,0.0005731614634064118,0.007738522091505128,0.016574253580518703
legado,0.0005234307249889457,0.006227044124594886,0.009779055773634072
late,0.008308788131859557,0.0009431842855143565,0.0005165163719368863
largo,0.00048432254983449806,0.006043188986567591,0.0021834101605412333
larga,0.0004988916943898353,0.006150597206944505,0.003591652335065809
kiss,0.006441975053240199,0.0007005418301287514,0.0008607365619350693
kids,0.00874114451370907,0.0004426024806301891,3.98913224924594e-05
juntar,0.0005516561882053632,0.007954043010549338,0.007119444833301198
joven,0.00035832599159522005,0.004719553920388445,0.0075072449522822415
jardin,0.003673717342815825,0.0035062674356234717,0.006129880595276605
intelectual,0.0005999469355064347,0.006718062813538028,0.0005757498070968383
inigualable,0.0012236822851011896,0.011968574648352562,0.00959617652324925
información,0.0004930855187849764,0.006977743536952735,0.0027152607493326226
impresión,0.000391028135874164,0.005771297737257576,0.0016330243596780355
impresionantes,0.000401471058654144,0.004237151760195507,0.00099972557062394
importa,0.0007290782605287959,0.007678217735171892,0.01097565368537794
imponen,0.0007198316027512921,0.005477722056740083,0.0031435253949587943
impactante,0.00033008962160588465,0.004722386440666649,0.0017754345351259776
imaginas,0.00043637725211859775,0.006507224154268842,0.0008162291046650442
icono,0.0009172066255576973,0.010345261759779413,0.0032942249535436604
huge,0.012828666789311148,0.000792182169680441,0.0004812701513125715
house,0.005715841174827437,0.0005029276945993263,0.0003647240171640804
held,0.006880166777870653,0.00078303087188336,0.0007518375615350942
harry,0.0037301031240079786,0.0031910183335099405,0.0010696153534076119
hacerlo,0.00045237268529490783,0.0055470963875281325,0.00527837132476427
gustaría,0.0008507557162488,0.007588565786557735,0.005214136068880952
gustado,0.0008612613027059407,0.009773407286572647,0.0029463194364460136
gusta,0.0005014474281922163,0.00659406027481486,0.0015065812199618867
grupo,0.0006649352556483967,0.00941882569919627,0.012347655628917235
grata,0.00073263869111239,0.00993467556013069,0.0013490619889020006
grandiosa,0.0005739915103362865,0.006046192447543816,0.004731770546503387
grandeza,0.00059937572121078,0.008398777271111237,0.0068192085253782585
graduados,0.0005009253996001368,0.006426843181368981,0.006861664279448475
gracias,0.0008008126154386046,0.009325570705048856,0.0058656738252593574
got,0.012415337224012472,0.0014234609452740937,3.866145236646208e-05
gobierno,0.0003406460325200863,0.004383184474931725,0.0010227535154363984
general,0.0005059212646111173,0.007258671276086724,0.006075004776397351
funicular,0.0007999272785488053,0.009229949359083825,0.0005533071247062073
fotografía,0.0006495657876142229,0.008348051302291413,0.00951842872750921
fines,0.0007164751760188628,0.007410598236138107,0.008018517788022912
find,0.007534425054944214,0.0006983183560475965,0.00021650920794612588
filmada,0.0007336091966847574,0.006057851204784525,0.014046212769735476
few,0.013945773229023567,0.0016036252256059773,0.0007422058533506899
fe,0.00019812395983382497,0.0020447587080728875,0.00019752343999968958
favorito,0.007594783258811372,0.003956563256709555,0.022289889462802123
favorite,0.011332958204955569,0.0006083425352552063,0.008660999989224108
fascinating,0.005770761922652755,0.00037403730252519643,8.144995228737373e-05
fantástica,0.0005400981552875587,0.007482034159141602,0.004814056130393764
famosa,0.0004026056762215883,0.005291180875673451,0.0038771933153002505
exteriores,0.0009355200947400869,0.011060963641520075,0.017264274553376383
exposición,0.0005822925957509308,0.007101689380325232,0.003100119673307528
explican,0.0007662183570875772,0.008788579692205645,0.008571825645977743
existe,0.0006909965212645862,0.009953503866939828,0.007019157000028248
evento,0.000410570511598635,0.005480189562442427,0.012305468593867906
evening,0.011125335003686405,0.0012657153924819729,0.0010892796448590551
estilos,0.0002928741470345368,0.004231111564588218,0.003862186093122351
estan,0.0006197252609358946,0.00742373331937889,0.012242453440264672
espero,0.0004384487188478965,0.0053778995285090414,3.274652246579245e-05
espectáculo,0.00048387144218636866,0.0063704342764189445,0.00014445958718209753
especialmente,0.00048320285118011994,0.006031281615362565,0.0005133617264678603
escondida,0.0007200994642076531,0.010562975577877816,0.022702552958723463
escolar,0.00042931273795373805,0.006255896559214628,0.0017702103126422382
equipo,0.0003810640845725446,0.002792584733256742,0.006077798303999502
entré,0.0007264477065480339,0.008892475062079932,0.008579467333827917
entras,0.0005676544212321255,0.007338882054003331,0.004645800899691261
enter,0.015813194665161887,0.0013280638703610337,0.0005911311244236248
enseñanza,0.0008656540091431271,0.01006728486273254,0.005413959310157237
enjoy,0.007527554957183148,0.0005832116274911844,0.0008881745317926626
encontrarse,0.0003861178822219305,0.005414656830309258,0.0046320551147573715
encontrar,0.0005553535744021331,0.006799758931916651,0.005813500632097729
enamorada,0.0008424877284567378,0.008411370620293037,0.0010959634174771422
emblematico,0.0008121229332146875,0.010528583179461043,0.004232704259070403
emblema,0.0005347646144997969,0.006448938832673652,0.0026462319912129717
ejercicio,0.0008157451079219714,0.009488018247643046,0.0026409361231883506
educacion,0.0005696126229676403,0.005311261776728841,0.0007862030117385964
ecléctica,0.0006319300956607877,0.007946991432783872,0.02569876185614773
dónde,0.0009763942119158345,0.01081621254198048,0.002283943841524407
during,0.008402849655424734,0.0006351363640704739,0.0011498456649789602
dudas,0.00046441916389826815,0.006342469104978918,0.020417352560163776
downtown,0.016316141183842926,0.0015425562100579346,0.00023662023124444506
doors,0.01050531265849423,0.001010227877898932,0.0004994218374455692
door,0.007378921542659252,0.0007316076620833663,0.000555882812632716
dont,0.01801692527430191,0.0020949400305760066,0.00043627594060329194
divinas,0.0006900855631089728,0.007881121176944693,0.012258499628006429
disfruta,0.0005145137492960886,0.0057761594196320855,0.004723975944349656
dio,0.0002595406384826561,0.003753618991389319,0.0007125269918435939
dijeron,0.0006273750009609966,0.008035610964083388,0.008014310793762042
digna,0.0008591489254495882,0.009621825588117893,0.024393054615660596
diga,0.0005107303151916656,0.007158821518161331,0.009293389768850528
diferente,0.0004478779452054761,0.004914902195121003,0.014269098432374562
dieron,0.0006464595154358146,0.007593241994514988,0.016067615160605824
didn't,0.0,0.0,0.0
did,0.011976903258576742,0.0011042250695255196,0.0003891549164300935
destaca,0.0005948688312296578,0.007189655714048547,0.008183732196499007
descansa,0.0003372942220104926,0.004863021742802417,0.008502516441499791
demasiado,0.0005029490508269628,0.005764474189794033,0.0003871992418947777
dejo,0.000370170327974393,0.0035298927541039674,0.014022199600366039
dejen,0.0003556890631311724,0.005073716485024754,0.01286864609871546
deja,0.0007405215255137127,0.009246143001614592,0.023927138145946332
degustar,0.00031546842798030523,0.004076206277583587,0.001997560921906187
definitely,0.0072890717671772465,0.0008125747239807793,0.0003939604476337652
debido,0.0004779908940136658,0.006798413917422865,0.002378415031278003
debajo,0.0003671583053621194,0.004168057035466084,0.00196640598803331
day,0.008692932423651569,0.0007131769393272393,0.0006703023751815391
cómodo,0.0007772767778855739,0.009203908388300845,0.0062346291024393055
culture,0.010767217688891181,0.0008144429068498823,0.00014679720133721027
could,0.019158221603055477,0.0017034897109531627,0.00025263995087997646
cosas,0.0004217733602001861,0.006000329602631714,0.007180607245743991
conversaciones,0.0007600515463558971,0.007497991801964149,0.004440515272692442
convento,0.00027139991138402464,0.0030515907065796453,0.0013952155824167023
contó,0.0005004692143094342,0.006235442393793136,0.012695099991340187
contrasta,0.0006929937553168856,0.00699620305926479,0.002353166598248826
contar,0.0004736260898156473,0.006466747922402061,0.003989810234170623
construction,0.019132992221954477,0.00220806646749969,7.023204063395443e-05
conservado,0.0006864493534668907,0.008376843287466228,0.009062544471594984
conserva,0.0006752018027961583,0.009877016053385935,0.009179767192359136
conocido,0.0006150177797179572,0.006277359225618605,0.016612004850775883
conocerlo,0.0009376171584504728,0.009446248494329108,0.0004525253911274039
comparar,0.0005439219631174226,0.005823066535434793,0.0034179649272221735
colorido,0.0005769576179382428,0.0075418240183270065,0.019924854170462712
colorida,0.0004322605126341019,0.005653588821544378,0.0014087644937680942
clave,0.0009990704780740585,0.011615520888640181,0.011464434549226772
church,0.007185010360537909,0.0005375404007443591,0.0005889983867054778
cervantes,0.003907026639437475,0.002283621104397469,0.008399627491814441
cd,0.0007735120813649524,0.008403162577772794,0.0038388943487009945
catch,0.009463365275680416,0.0010249747274793258,0.0003348239379946796
casas,0.000390311480799809,0.0047831070485622575,0.0032961615971943683
característico,0.0013316306381448686,0.014556002200234763,0.0005630585845095175
cantidad,0.0004797489669829129,0.006306815141825768,0.0041755379666769754
caminata,0.000553784674647803,0.006852077981572808,0.002057517030491779
callejuelas,0.0009280903138607467,0.013337899153498764,0.012391238123538342
callejon,0.0032246923474087232,0.0025751065589591335,0.0025291658122811624
cabe,0.0008823501849061239,0.008847709346195496,0.0008710402002001013
buscar,0.0003945886612898572,0.005524162550675162,0.009924242838238884
built,0.010432614797933868,0.001189768065692718,0.0008533986694710009
both,0.0065612846032138995,0.000633070174681878,0.00043461872485369985
boquiabierta,0.0007952703436082549,0.008797524793226685,0.016176540754743635
bonitos,0.0005631353309644243,0.0074033536029118946,0.0006585094586683947
boca,0.0005058892124112365,0.005944391294896167,0.013178008540988202
blocks,0.00832131743234339,0.0006916342632644287,0.00018698014422748377
believe,0.00862373384987752,0.0007247398966848701,0.0001330481043013209
being,0.013758067669697425,0.0006385337527336349,0.0013018315629403881
beauty,0.009682622261496378,0.0011231897485316571,0.000857770737219791
bastantes,0.0008542277576899746,0.012727809697323941,0.03420511339241963
back,0.007914982946096763,0.000614805538125602,0.0008006575488691684
away,0.009295821478073424,0.0010410025885123494,0.0003586531327929259
auto,0.0002731006345230472,0.0035751449042942234,0.0032661996815115885
atractivo,0.0011290313764245245,0.00952386031701832,0.0034144788387825654
atracción,0.0005493643573418638,0.005763815061677223,0.00032591633346192007
aspecto,0.0006964521830735015,0.007867802144636943,0.014618276226949571
artesanías,0.0003578299103651232,0.004207252210731003,0.0006173079192666092
arquitecture,0.01644153763729723,0.0018846824395983971,0.0012188290294081743
apoyo,0.0003814692957535929,0.0034583575037033846,0.00378495948185266
any,0.009286309209538234,0.0009928693234873913,0.0005538191573247242
alumnos,0.000647517095315564,0.0074912741488516316,0.010477001912009452
altar,0.00022364365485330097,0.0032793676003305475,0.002604278155709021
alrededores,0.0008571374463942588,0.008835232972906162,0.005768200143017473
alrededor,0.0003321075711796486,0.0047033089024670184,0.006443911758431107
alone,0.012754410168739934,0.0008377220795306135,0.0002721820333182931
allá,0.0008199107829977544,0.01025157837993849,0.008687376983284494
allowed,0.011156249780448197,0.0012666255277637404,0.00037306702805894084
alley,0.014168208243448265,0.001611370615784562,0.0004250353984713023
alhóndiga,0.0003463954802167327,0.004560110350486168,0.0031761654499164707
again,0.007061196785391784,0.000274621467328844,0.0005179387164502632
admire,0.012341171697522203,0.0014327350393214717,0.0007926226328544955
admiras,0.0004819640159855532,0.006857753610433232,0.007357758601390076
admira,0.00042219457001046795,0.005826924883786153,0.01924370969273742
adicional,0.0007047425344794933,0.009507853638007055,0.008183080289203804
actually,0.007527554957183148,0.0005832116274911844,0.0008881745317926626
acceso,0.0003485469419779525,0.00429970958754512,0.0004696552693493876
able,0.012792818972235597,0.0009962225974937664,0.0009419642134513345
abierta,0.0004449891404588231,0.0048127533423564794,0.0007613695487493912
?,0.0,0.0,0.0
:),0.0,0.0,0.0
86,0.006410033010480327,0.004608414530858436,0.009111780065788146
80,0.0006206840400875463,0.007701014394059109,0.010093088728846
5,0.0,0.0,0.0
😊,0.0,0.0,0.0
útil,0.0002746821786709319,0.0028819075308386113,0.00016295816673096003
único,0.0005916127914126241,0.006949426984143456,0.023558508729848417
ó,0.0,0.0,0.0
íbamos,0.0002979539150592476,0.003030796814699859,0.006682496289736088
ésta,0.0005785027457727568,0.008330650671871657,0.0028777584507820994
épocas,0.0004194080008085437,0.003541579705152396,0.000573734442157383
ánimo,0.00015556155986452103,0.002257176352559642,0.00235793106414826
ànimo,0.00024021143141012008,0.0032697464646979325,0.00018887957702137383
´,0.0,0.0,0.0
zapatos,0.00016356945219696712,0.0018571917065858877,0.007475553246129223
zapato,0.00033977305938843956,0.0036538992309392256,0.002236534076713768
yet,0.0031817629618424615,9.264151623574877e-05,0.0003559071278665703
year-old,0.0,0.0,0.0
xv,0.00016356945219696712,0.0018571917065858877,0.007475553246129223
xd,0.00035460237390515275,0.005305807493787355,0.022633788934628408
world,0.006487468179323846,0.0007557172064431543,4.1554792450461326e-05
works,0.003956552786267992,0.000361956383453239,0.0006088066557893493
working,0.0065413657216609805,0.0007284382837640537,0.0016569022286051348
wood,0.0028853809613263773,0.00018701865126259822,4.072497614368686e-05
won't,0.0,0.0,0.0
without,0.004310374667634809,0.0004898042027081177,0.0005612976772341023
wish,0.0031817629618424615,9.264151623574877e-05,0.0003559071278665703
willing,0.006487468179323846,0.0007557172064431543,4.1554792450461326e-05
wide,0.005075148342273044,6.99590098031927e-05,7.066034940537051e-05
who,0.005910778852539188,0.0006903799348355318,1.3643592306200317e-05
while,0.005426630284574036,0.0005790801873684554,0.0003183243240148932
wherever,0.008224389642142161,0.000953061447464185,0.0008208822316415938
went,0.006033799995349168,0.0007101260046992465,0.00035507911481342884
well,0.009744229535977231,0.0010852769489434048,0.0005557789665156597
welcomes,0.0031817629618424615,9.264151623574877e-05,0.0003559071278665703
welcome,0.0032209875266200993,0.0003502709150643757,0.00043036828096753465
weekend,0.007867308898812996,0.00045908762134501456,0.0008027253414791085
weekdays,0.007867308898812996,0.00045908762134501456,0.0008027253414791085
vì,0.0001781948704308911,0.0016326263076454645,0.0012773903652234804
vé,0.00027758778205512393,0.0027126141925458277,0.005580540744637818
vuelvas,0.0001365503172615236,0.0017875724521471117,0.0016330998407557942
vuelto,0.0001844987544203363,0.0017896365156113167,1.1744485468623077e-05
voy,0.000532514931829263,0.00515657165939992,0.0005452623248918515
volvería,0.00036829996385665664,0.0033762403874962672,0.014757484448586666
voluntad,0.0003672578054952384,0.004942010899346792,0.012185943708115569
vocal,0.0019129331662665605,0.00021172076991214417,0.0004471623072054885
vivos,0.0003276298669673298,0.004025295433782306,0.000481177772528456
viviendo,9.82815703488646e-05,0.0014518013216786683,0.004082386061470646
visítenla,0.00017468148456449778,0.0026229580448279676,0.002675713948134063
visuales,0.0003388421195932637,0.003354005917708822,0.0008197107212959307
visual,0.0003607267127622889,0.005291822422760491,0.004032289069789919
visión,0.0004398242803266674,0.004721133778381015,0.013331641448328033
visites,0.0007212474992860809,0.00707451915646295,0.011678351250417813
visitenlo,0.00042233782416038355,0.005096232975981737,0.004341944444162157
visiten,0.0007121968954864819,0.005923906275452419,0.011835039554941291
visite,0.000223388689197006,0.003191397656048547,0.003311055488822496
visitariamos,6.229714515488361e-05,0.0009049022204119575,0.0023436891023266553
visitantes,0.0004127683760475369,0.005850498848715835,0.006065628874239867
visitan,0.0005346555281181982,0.006407446589905376,0.0004694373510199518
visitamos,0.0002815045406846201,0.0031092174881922775,0.00023166882397154305
visitalo,0.00022741325957847288,0.003275601791755733,0.004088970903254776
visitala,0.000224027674337309,0.0031013182349205063,0.0031323360131922683
visitada,0.00037924028884994584,0.005089464069783635,0.013597251197893186
virtually,0.006031176134723543,0.0006816152784708823,0.00021376868723519256
vio,0.0005438183840378829,0.004948691798168313,0.0005344965723356357
vimos,0.0003741388776003962,0.003922647761067952,0.00032288997065414834
vigilancia,6.229714515488361e-05,0.0009049022204119575,0.0023436891023266553
vigente,0.00044598326984147035,0.005124334971210739,0.0034657445029888387
vienen,7.741958334310468e-05,0.0011076393655387884,0.002718821600628847
viene,0.00038831072488209874,0.005655014683071431,0.0034403288288336734
viajeros,0.00041176545995932705,0.005804877081886263,0.007925583613958035
viajero,0.00034171860237563665,0.004980023612052821,0.009749236334089232
viaja,0.00029086589767086805,0.004224982350419834,0.004728131744959169
viaducto,0.0001844987544203363,0.0017896365156113167,1.1744485468623077e-05
veía,0.00010568479300067856,0.001522064207819472,0.00023425270690800076
vería,0.00022338137049854724,0.0018421426451398824,0.0008731185912782976
verlos,0.0003220010039523659,0.004582394487652613,0.004184644043036496
veredas,0.0004969261394994916,0.004910371262774104,0.013795051707898087
vereda,0.00034673013539660165,0.004138521983362838,0.0040059092463352085
verde,0.00027315391578048957,0.0029007049786696592,0.0014795518415527504
verdadera,0.0004671877242998912,0.004573504431576774,0.003993495445464845
ventured,0.006739807004561247,0.0007251525060673641,0.00031971133055487354
venture,0.006739807004561247,0.0007251525060673641,0.00031971133055487354
venta,0.0006656742037788706,0.00690368647344451,0.0025308750634128996
venir,0.0006754961180469179,0.007323802215247705,0.012266131650859772
venderán,0.00027090691432151847,0.0036253643101860945,0.0032166123519709235
vecinos,0.00014982721059321667,0.0021544826029352053,0.003918669115976243
veas,0.0005703231799601433,0.005896543120784623,0.0014405950384380165
vayas,0.0004434902197109975,0.005218481150589289,0.007410318559862746
vayan,0.0003388421195932637,0.003354005917708822,0.0008197107212959307
various,0.005020410494449227,0.00031657483539678985,0.0006196006984162836
variedad,0.00018683220155931514,0.00253957791480113,0.004926719147928308
vano,0.00034322616931158686,0.0036815869020844446,0.00214873340570114
valor,0.00036531969568292236,0.005396174278568684,0.010738207529217426
valga,0.00030111744364565916,0.003619167971236351,0.008853259963159272
valen,0.00021452857408759063,0.0031205596763568197,0.0067274242145164585
utilizan,0.00015556155986452103,0.002257176352559642,0.00235793106414826
utilizadas,0.0004194080008085437,0.003541579705152396,0.000573734442157383
used,0.005020410494449227,0.00031657483539678985,0.0006196006984162836
use,0.0032209875266200993,0.0003502709150643757,0.00043036828096753465
urinal,0.0032209875266200993,0.0003502709150643757,0.00043036828096753465
upstairs,0.0028853809613263773,0.00018701865126259822,4.072497614368686e-05
upon,0.0031817629618424615,9.264151623574877e-05,0.0003559071278665703
uní,0.0007212474992860809,0.00707451915646295,0.011678351250417813
unión,0.00027090691432151847,0.0036253643101860945,0.0032166123519709235
universitarios,0.0003044333020420581,0.003113117351019723,0.001304623576691502
universalidad,0.0002681626822524623,0.0030615904091180306,0.005278404197136423
unicas,0.0010394746606701582,0.010361635487349013,0.03220634918499168
unica,0.0002934214229125881,0.004334090923299374,0.015102650932025988
uni,0.00644814691473737,0.0007273840740612317,0.0008076596760251622
unam,5.758506437973626e-05,0.0007949344014872159,0.001338735044421701
ultimo,0.0001869979421494299,0.0022021455927309936,0.00233527950772002
uff,0.000192498888733704,0.0022188093904619553,0.006200993140704051
ubicarla,0.00041762906317599767,0.002144585857122639,0.004653329669523835
ubicar,0.0002746821786709319,0.0028819075308386113,0.00016295816673096003
